Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220520C4645,20220418,SPXW,20220520,4645.0,C,7.7,7.7,7.7,7.7,1,133,7.0,384,7.2,4376.2002,4377.4399,4373.55,4376.9199,0.1452,0.084,0.0008,-0.4526,1.9977,31.6045,227,8.9,158,9.3,4367.5898,4439.1099,7.7,214,
.SPXW20220520P4645,20220418,SPXW,20220520,4645.0,P,0.0,0.0,0.0,0.0,0,7,274.6,7,282.0,4376.2002,4377.4399,4373.55,4376.9199,0.1439,-0.9179,0.0008,-0.441,1.9635,-376.7337,7,248.4,7,255.2,4367.5898,4439.1099,0.0,19,
.SPXW20220520C4650,20220418,SPXW,20220520,4650.0,C,8.49,10.17,6.3,6.86,153,257,6.5,139,6.7,4376.2002,4377.4399,4373.55,4376.9199,0.1445,0.0792,0.0008,-0.4314,1.9123,29.8334,252,8.3,166,8.7,4367.5898,4439.1099,7.5529,599,
.SPXW20220520P4650,20220418,SPXW,20220520,4650.0,P,265.81,265.81,265.81,265.81,4,7,279.1,7,286.6,4376.2002,4377.4399,4373.55,4376.9199,0.1435,-0.9223,0.0008,-0.4218,1.8834,-378.8196,1,248.8,1,265.3,4367.5898,4439.1099,265.81,71,
.SPXW20220520C4655,20220418,SPXW,20220520,4655.0,C,7.4,8.23,6.1,8.23,18,230,6.1,329,6.3,4376.2002,4377.4399,4373.55,4376.9199,0.1443,0.0753,0.0008,-0.4142,1.8388,28.3409,194,7.8,65,8.1,4367.5898,4439.1099,6.5144,279,
.SPXW20220520P4655,20220418,SPXW,20220520,4655.0,P,0.0,0.0,0.0,0.0,0,7,283.6,7,291.2,4376.2002,4377.4399,4373.55,4376.9199,0.1429,-0.9267,0.0008,-0.4019,1.8014,-380.9101,1,253.3,1,269.7,4367.5898,4439.1099,0.0,19,
.SPXW20220520C4660,20220418,SPXW,20220520,4660.0,C,7.5,8.97,5.5,5.5,73,253,5.7,342,5.9,4376.2002,4377.4399,4373.55,4376.9199,0.1439,0.0713,0.0007,-0.3963,1.7637,26.8423,241,7.3,127,7.6,4367.5898,4439.1099,6.2926,918,
.SPXW20220520P4660,20220418,SPXW,20220520,4660.0,P,0.0,0.0,0.0,0.0,0,7,288.2,7,295.8,4376.2002,4377.4399,4373.55,4376.9199,0.1425,-0.9308,0.0007,-0.3837,1.7246,-382.8646,1,257.8,1,274.2,4367.5898,4439.1099,0.0,35,
.SPXW20220520C4665,20220418,SPXW,20220520,4665.0,C,7.27,7.27,7.27,7.27,2,476,5.3,61,5.5,4376.2002,4377.4399,4373.55,4376.9199,0.1435,0.0672,0.0007,-0.3777,1.6865,25.3352,258,6.8,87,7.1,4367.5898,4439.1099,7.27,306,
.SPXW20220520P4665,20220418,SPXW,20220520,4665.0,P,0.0,0.0,0.0,0.0,0,7,292.8,7,300.5,4376.2002,4377.4399,4373.55,4376.9199,0.1423,-0.9344,0.0007,-0.3673,1.654,-384.6716,1,262.3,1,278.7,4367.5898,4439.1099,0.0,19,
.SPXW20220520C4670,20220418,SPXW,20220520,4670.0,C,7.51,7.7,4.97,5.0,563,307,5.0,414,5.2,4376.2002,4377.4399,4373.55,4376.9199,0.1435,0.064,0.0007,-0.3637,1.6239,24.1315,312,6.3,330,6.7,4367.5898,4439.1099,7.4338,762,
.SPXW20220520P4670,20220418,SPXW,20220520,4670.0,P,0.0,0.0,0.0,0.0,0,7,297.5,7,305.1,4376.2002,4377.4399,4373.55,4376.9199,0.1419,-0.9381,0.0007,-0.3504,1.5817,-386.485,1,266.8,1,283.3,4367.5898,4439.1099,0.0,75,
.SPXW20220520C4675,20220418,SPXW,20220520,4675.0,C,6.91,7.22,4.82,6.5,146,150,4.7,514,4.9,4376.2002,4377.4399,4373.55,4376.9199,0.1434,0.0608,0.0006,-0.3492,1.5601,22.9275,306,5.9,93,6.2,4367.5898,4439.1099,6.4089,717,
.SPXW20220520P4675,20220418,SPXW,20220520,4675.0,P,288.54,288.54,288.54,288.54,4,7,302.1,7,309.8,4376.2002,4377.4399,4373.55,4376.9199,0.1414,-0.9418,0.0006,-0.3329,1.5076,-388.3058,1,271.3,1,287.9,4367.5898,4439.1099,288.54,36,
.SPXW20220520C4680,20220418,SPXW,20220520,4680.0,C,6.67,6.67,4.33,4.45,55,153,4.4,580,4.6,4376.2002,4377.4399,4373.55,4376.9199,0.1432,0.0576,0.0006,-0.3343,1.4952,21.7212,318,5.5,96,5.8,4367.5898,4439.1099,5.4585,257,
.SPXW20220520P4680,20220418,SPXW,20220520,4680.0,P,0.0,0.0,0.0,0.0,0,7,306.8,7,314.5,4376.2002,4377.4399,4373.55,4376.9199,0.1412,-0.945,0.0006,-0.3175,1.4407,-389.9699,1,275.8,1,292.5,4367.5898,4439.1099,0.0,29,
.SPXW20220520C4685,20220418,SPXW,20220520,4685.0,C,6.11,6.11,5.55,5.55,2,338,4.1,505,4.3,4376.2002,4377.4399,4373.55,4376.9199,0.1429,0.0544,0.0006,-0.3188,1.4288,20.5108,117,5.2,395,5.5,4367.5898,4439.1099,5.83,221,
.SPXW20220520P4685,20220418,SPXW,20220520,4685.0,P,0.0,0.0,0.0,0.0,0,7,311.5,7,319.3,4376.2002,4377.4399,4373.55,4376.9199,0.1411,-0.9478,0.0006,-0.3045,1.3819,-391.4677,1,280.4,1,297.1,4367.5898,4439.1099,0.0,3,
.SPXW20220520C4690,20220418,SPXW,20220520,4690.0,C,5.92,6.04,3.78,4.0,1357,609,3.8,367,4.0,4376.2002,4377.4399,4373.55,4376.9199,0.1425,0.0512,0.0006,-0.3027,1.3609,19.2943,343,4.8,355,5.1,4367.5898,4439.1099,5.2921,1328,
.SPXW20220520P4690,20220418,SPXW,20220520,4690.0,P,0.0,0.0,0.0,0.0,0,7,316.2,7,324.0,4376.2002,4377.4399,4373.55,4376.9199,0.1406,-0.9511,0.0006,-0.288,1.312,-393.1432,1,285.1,1,301.8,4367.5898,4439.1099,0.0,34,
.SPXW20220520C4695,20220418,SPXW,20220520,4695.0,C,5.0,5.0,3.7,3.7,4,320,3.6,455,3.8,4376.2002,4377.4399,4373.55,4376.9199,0.1427,0.0488,0.0005,-0.2921,1.3111,18.415,313,4.5,396,4.8,4367.5898,4439.1099,4.1825,206,
.SPXW20220520P4695,20220418,SPXW,20220520,4695.0,P,0.0,0.0,0.0,0.0,0,7,320.9,7,328.8,4376.2002,4377.4399,4373.55,4376.9199,0.1404,-0.954,0.0005,-0.274,1.2505,-394.65,1,289.7,1,306.5,4367.5898,4439.1099,0.0,17,
.SPXW20220520C4700,20220418,SPXW,20220520,4700.0,C,5.3,5.3,3.47,3.7,147,61,3.4,167,3.5,4376.2002,4377.4399,4373.55,4376.9199,0.1425,0.046,0.0005,-0.2781,1.2506,17.3634,325,4.2,456,4.5,4367.5898,4439.1099,4.363,1470,
.SPXW20220520P4700,20220418,SPXW,20220520,4700.0,P,303.35,303.35,303.35,303.35,5,7,325.7,7,333.5,4376.2002,4377.4399,4373.55,4376.9199,0.14,-0.9568,0.0005,-0.2595,1.1876,-396.1627,1,294.4,1,311.2,4367.5898,4439.1099,303.35,42,
.SPXW20220520C4705,20220418,SPXW,20220520,4705.0,C,4.21,4.21,4.21,4.21,1,754,3.1,351,3.3,4376.2002,4377.4399,4373.55,4376.9199,0.1421,0.0432,0.0005,-0.2637,1.1887,16.3069,352,3.9,447,4.2,4367.5898,4439.1099,4.21,252,
.SPXW20220520P4705,20220418,SPXW,20220520,4705.0,P,0.0,0.0,0.0,0.0,0,7,330.4,7,338.3,4376.2002,4377.4399,4373.55,4376.9199,0.1395,-0.9597,0.0005,-0.2446,1.1234,-397.6795,1,299.1,1,315.9,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4710,20220418,SPXW,20220520,4710.0,C,4.46,4.6,3.05,3.8,583,338,2.95,348,3.1,4376.2002,4377.4399,4373.55,4376.9199,0.1422,0.0411,0.0005,-0.2535,1.1418,15.5164,137,3.7,294,3.9,4367.5898,4439.1099,4.4976,726,
.SPXW20220520P4710,20220418,SPXW,20220520,4710.0,P,0.0,0.0,0.0,0.0,0,7,335.2,7,343.1,4376.2002,4377.4399,4373.55,4376.9199,0.1393,-0.9621,0.0005,-0.2324,1.0689,-399.0172,7,307.7,7,315.1,4367.5898,4439.1099,0.0,13,
.SPXW20220520C4715,20220418,SPXW,20220520,4715.0,C,2.93,2.93,2.82,2.82,13,111,2.8,440,2.9,4376.2002,4377.4399,4373.55,4376.9199,0.1423,0.039,0.0005,-0.2431,1.0942,14.7271,361,3.4,105,3.6,4367.5898,4439.1099,2.8285,177,
.SPXW20220520P4715,20220418,SPXW,20220520,4715.0,P,0.0,0.0,0.0,0.0,0,7,340.0,7,347.9,4376.2002,4377.4399,4373.55,4376.9199,0.139,-0.9645,0.0004,-0.2198,1.0133,-400.3588,1,308.5,1,325.4,4367.5898,4439.1099,0.0,6,
.SPXW20220520C4720,20220418,SPXW,20220520,4720.0,C,3.5,3.5,2.61,3.5,13,407,2.6,215,2.7,4376.2002,4377.4399,4373.55,4376.9199,0.142,0.0367,0.0004,-0.2307,1.0403,13.845,164,3.2,277,3.4,4367.5898,4439.1099,3.0685,558,
.SPXW20220520P4720,20220418,SPXW,20220520,4720.0,P,0.0,0.0,0.0,0.0,0,7,344.8,7,352.8,4376.2002,4377.4399,4373.55,4376.9199,0.1391,-0.9664,0.0004,-0.2103,0.9688,-401.5093,1,313.2,1,330.2,4367.5898,4439.1099,0.0,5,
.SPXW20220520C4725,20220418,SPXW,20220520,4725.0,C,3.4,3.4,2.51,2.51,101,267,2.45,340,2.55,4376.2002,4377.4399,4373.55,4376.9199,0.1422,0.0348,0.0004,-0.2213,0.9971,13.1485,174,3.0,381,3.2,4367.5898,4439.1099,3.1654,346,
.SPXW20220520P4725,20220418,SPXW,20220520,4725.0,P,0.0,0.0,0.0,0.0,0,7,349.6,7,357.6,4376.2002,4377.4399,4373.55,4376.9199,0.1385,-0.9688,0.0004,-0.197,0.911,-402.8582,1,318.0,1,335.0,4367.5898,4439.1099,0.0,53,
.SPXW20220520C4730,20220418,SPXW,20220520,4730.0,C,2.6,2.6,2.6,2.6,2,270,2.3,456,2.4,4376.2002,4377.4399,4373.55,4376.9199,0.1422,0.033,0.0004,-0.2117,0.9534,12.4529,186,2.8,112,2.95,4367.5898,4439.1099,2.6,273,
.SPXW20220520P4730,20220418,SPXW,20220520,4730.0,P,0.0,0.0,0.0,0.0,0,7,354.4,7,362.5,4376.2002,4377.4399,4373.55,4376.9199,0.1383,-0.9707,0.0004,-0.1867,0.8643,-404.0198,1,323.4,1,340.4,4367.5898,4439.1099,0.0,10,
.SPXW20220520C4735,20220418,SPXW,20220520,4735.0,C,2.93,3.01,2.93,3.01,12,272,2.15,352,2.25,4376.2002,4377.4399,4373.55,4376.9199,0.1422,0.0311,0.0004,-0.2018,0.9091,11.7572,259,2.6,113,2.75,4367.5898,4439.1099,2.9433,217,
.SPXW20220520P4735,20220418,SPXW,20220520,4735.0,P,0.0,0.0,0.0,0.0,0,7,359.3,7,367.3,4376.2002,4377.4399,4373.55,4376.9199,0.1381,-0.9726,0.0004,-0.1764,0.8181,-405.1645,1,327.6,1,344.6,4367.5898,4439.1099,0.0,25,
.SPXW20220520C4740,20220418,SPXW,20220520,4740.0,C,2.75,2.8,2.75,2.8,19,519,2.0,225,2.1,4376.2002,4377.4399,4373.55,4376.9199,0.142,0.0293,0.0004,-0.1916,0.8641,11.0607,113,2.45,116,2.55,4367.5898,4439.1099,2.7737,367,
.SPXW20220520P4740,20220418,SPXW,20220520,4740.0,P,0.0,0.0,0.0,0.0,0,7,364.1,7,372.2,4376.2002,4377.4399,4373.55,4376.9199,0.1377,-0.9745,0.0003,-0.1655,0.7698,-406.3281,1,334.4,1,345.8,4367.5898,4439.1099,0.0,37,
.SPXW20220520C4745,20220418,SPXW,20220520,4745.0,C,1.97,2.23,1.97,2.23,3,151,1.9,465,2.0,4376.2002,4377.4399,4373.55,4376.9199,0.1424,0.028,0.0003,-0.1848,0.8316,10.5618,278,2.25,118,2.4,4367.5898,4439.1099,2.0833,177,
.SPXW20220520P4745,20220418,SPXW,20220520,4745.0,P,0.0,0.0,0.0,0.0,0,7,369.0,7,377.0,4376.2002,4377.4399,4373.55,4376.9199,0.1372,-0.9764,0.0003,-0.1543,0.7203,-407.5,1,337.2,1,354.3,4367.5898,4439.1099,0.0,15,
.SPXW20220520C4750,20220418,SPXW,20220520,4750.0,C,2.46,2.8,1.8,1.82,114,743,1.75,103,1.85,4376.2002,4377.4399,4373.55,4376.9199,0.142,0.0261,0.0003,-0.1741,0.7853,9.8637,292,2.1,119,2.25,4367.5898,4439.1099,1.919,2276,
.SPXW20220520P4750,20220418,SPXW,20220520,4750.0,P,350.88,350.88,350.88,350.88,5,7,373.9,7,381.9,4376.2002,4377.4399,4373.55,4376.9199,0.1373,-0.9778,0.0003,-0.147,0.6858,-408.4411,1,341.7,1,358.5,4367.5898,4439.1099,350.88,50,
.SPXW20220520C4755,20220418,SPXW,20220520,4755.0,C,2.15,2.15,2.15,2.15,66,462,1.65,281,1.75,4376.2002,4377.4399,4373.55,4376.9199,0.1422,0.0248,0.0003,-0.167,0.752,9.3671,115,2.0,122,2.1,4367.5898,4439.1099,2.15,122,
.SPXW20220520P4755,20220418,SPXW,20220520,4755.0,P,0.0,0.0,0.0,0.0,0,1,376.9,1,388.6,4376.2002,4377.4399,4373.55,4376.9199,0.1365,-0.9797,0.0003,-0.1351,0.6343,-409.6182,1,346.9,1,364.0,4367.5898,4439.1099,0.0,2,
.SPXW20220520C4760,20220418,SPXW,20220520,4760.0,C,2.37,2.37,1.55,1.55,10,512,1.55,362,1.65,4376.2002,4377.4399,4373.55,4376.9199,0.1424,0.0235,0.0003,-0.1596,0.7184,8.8716,294,1.85,124,1.95,4367.5898,4439.1099,1.81,187,
.SPXW20220520P4760,20220418,SPXW,20220520,4760.0,P,0.0,0.0,0.0,0.0,0,1,381.8,1,393.5,4376.2002,4377.4399,4373.55,4376.9199,0.1363,-0.9811,0.0003,-0.1272,0.5979,-410.5719,1,351.7,1,368.9,4367.5898,4439.1099,0.0,10,
.SPXW20220520C4765,20220418,SPXW,20220520,4765.0,C,2.34,4.06,1.52,4.06,5,470,1.45,310,1.55,4376.2002,4377.4399,4373.55,4376.9199,0.1424,0.0222,0.0003,-0.1521,0.6844,8.3766,111,1.75,125,1.85,4367.5898,4439.1099,2.23,89,
.SPXW20220520P4765,20220418,SPXW,20220520,4765.0,P,0.0,0.0,0.0,0.0,0,1,386.7,1,398.4,4376.2002,4377.4399,4373.55,4376.9199,0.1359,-0.9825,0.0002,-0.1188,0.5597,-411.5419,1,357.3,1,374.4,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4770,20220418,SPXW,20220520,4770.0,C,1.45,1.45,1.35,1.35,3,820,1.35,231,1.45,4376.2002,4377.4399,4373.55,4376.9199,0.1424,0.0209,0.0003,-0.1444,0.65,7.8817,332,1.6,127,1.7,4367.5898,4439.1099,1.3833,238,
.SPXW20220520P4770,20220418,SPXW,20220520,4770.0,P,0.0,0.0,0.0,0.0,0,1,391.6,1,403.3,4376.2002,4377.4399,4373.55,4376.9199,0.1355,-0.9839,0.0002,-0.1105,0.5223,-412.4944,1,363.4,1,375.0,4367.5898,4439.1099,0.0,24,
.SPXW20220520C4775,20220418,SPXW,20220520,4775.0,C,1.79,1.79,1.4,1.72,27,151,1.3,361,1.4,4376.2002,4377.4399,4373.55,4376.9199,0.143,0.0201,0.0003,-0.1407,0.6302,7.5998,319,1.5,128,1.6,4367.5898,4439.1099,1.4604,203,
.SPXW20220520P4775,20220418,SPXW,20220520,4775.0,P,0.0,0.0,0.0,0.0,0,1,396.5,1,408.3,4376.2002,4377.4399,4373.55,4376.9199,0.1359,-0.9846,0.0002,-0.1063,0.5009,-413.2226,1,367.0,1,384.2,4367.5898,4439.1099,0.0,60,
.SPXW20220520C4780,20220418,SPXW,20220520,4780.0,C,1.27,1.27,1.27,1.27,4,637,1.2,362,1.3,4376.2002,4377.4399,4373.55,4376.9199,0.1428,0.0188,0.0002,-0.1327,0.5952,7.1062,333,1.4,130,1.5,4367.5898,4439.1099,1.27,796,
.SPXW20220520P4780,20220418,SPXW,20220520,4780.0,P,0.0,0.0,0.0,0.0,0,1,401.4,1,413.2,4376.2002,4377.4399,4373.55,4376.9199,0.1352,-0.986,0.0002,-0.0975,0.4616,-414.187,1,371.2,1,388.5,4367.5898,4439.1099,0.0,67,
.SPXW20220520C4785,20220418,SPXW,20220520,4785.0,C,1.82,3.99,1.82,3.99,2,999,1.1,434,1.25,4376.2002,4377.4399,4373.55,4376.9199,0.143,0.0178,0.0002,-0.1266,0.5675,6.7199,349,1.3,131,1.4,4367.5898,4439.1099,2.905,85,
.SPXW20220520P4785,20220418,SPXW,20220520,4785.0,P,0.0,0.0,0.0,0.0,0,1,406.3,1,418.1,4376.2002,4377.4399,4373.55,4376.9199,0.1343,-0.9874,0.0002,-0.0883,0.4212,-415.1569,1,376.1,1,393.4,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4790,20220418,SPXW,20220520,4790.0,C,1.32,1.55,1.25,1.55,84,648,1.05,233,1.15,4376.2002,4377.4399,4373.55,4376.9199,0.143,0.0168,0.0002,-0.1204,0.5395,6.3341,471,1.2,267,1.35,4367.5898,4439.1099,1.3988,149,
.SPXW20220520P4790,20220418,SPXW,20220520,4790.0,P,0.0,0.0,0.0,0.0,0,1,411.2,1,423.0,4376.2002,4377.4399,4373.55,4376.9199,0.1332,-0.9889,0.0002,-0.0788,0.379,-416.1398,1,381.7,1,398.9,4367.5898,4439.1099,0.0,39,
.SPXW20220520C4795,20220418,SPXW,20220520,4795.0,C,1.6,1.6,1.1,1.1,31,400,1.0,375,1.1,4376.2002,4377.4399,4373.55,4376.9199,0.1434,0.016,0.0002,-0.1163,0.5194,6.0595,248,1.15,133,1.25,4367.5898,4439.1099,1.4065,177,
.SPXW20220520P4795,20220418,SPXW,20220520,4795.0,P,0.0,0.0,0.0,0.0,0,1,416.1,1,428.0,4376.2002,4377.4399,4373.55,4376.9199,0.1331,-0.9896,0.0002,-0.074,0.356,-416.8695,1,386.0,1,403.2,4367.5898,4439.1099,0.0,9,
.SPXW20220520C4800,20220418,SPXW,20220520,4800.0,C,1.26,1.5,1.0,1.2,48,151,0.95,435,1.05,4376.2002,4377.4399,4373.55,4376.9199,0.1438,0.0153,0.0002,-0.112,0.4987,5.7795,374,1.05,133,1.15,4367.5898,4439.1099,1.1504,1539,
.SPXW20220520P4800,20220418,SPXW,20220520,4800.0,P,0.0,0.0,0.0,0.0,0,1,421.1,1,432.9,4376.2002,4377.4399,4373.55,4376.9199,0.133,-0.9904,0.0001,-0.069,0.3325,-417.6036,1,392.8,1,404.5,4367.5898,4439.1099,0.0,76,
.SPXW20220520C4805,20220418,SPXW,20220520,4805.0,C,1.35,1.35,1.35,1.35,1,1002,0.85,696,1.0,4376.2002,4377.4399,4373.55,4376.9199,0.1436,0.0143,0.0002,-0.1054,0.47,5.3959,280,1.0,133,1.1,4367.5898,4439.1099,1.35,123,
.SPXW20220520P4805,20220418,SPXW,20220520,4805.0,P,0.0,0.0,0.0,0.0,0,1,426.0,1,437.8,4376.2002,4377.4399,4373.55,4376.9199,0.131,-0.9919,0.0001,-0.0587,0.2869,-418.6027,1,396.5,1,413.7,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4810,20220418,SPXW,20220520,4810.0,C,1.35,1.35,1.05,1.05,4,960,0.8,808,0.95,4376.2002,4377.4399,4373.55,4376.9199,0.1439,0.0136,0.0002,-0.101,0.4496,5.125,133,0.95,269,1.05,4367.5898,4439.1099,1.275,840,
.SPXW20220520P4810,20220418,SPXW,20220520,4810.0,P,0.0,0.0,0.0,0.0,0,1,430.9,1,442.8,4376.2002,4377.4399,4373.55,4376.9199,0.1304,-0.9927,0.0001,-0.0533,0.262,-419.3418,1,401.4,1,418.6,4367.5898,4439.1099,0.0,13,
.SPXW20220520C4815,20220418,SPXW,20220520,4815.0,C,1.05,1.05,1.05,1.05,2,970,0.75,828,0.9,4376.2002,4377.4399,4373.55,4376.9199,0.1441,0.0128,0.0002,-0.0965,0.429,4.855,501,0.85,334,1.0,4367.5898,4439.1099,1.05,86,
.SPXW20220520P4815,20220418,SPXW,20220520,4815.0,P,0.0,0.0,0.0,0.0,0,1,435.9,1,447.7,4376.2002,4377.4399,4373.55,4376.9199,0.1297,-0.9935,0.0001,-0.0479,0.2365,-420.0831,1,406.4,1,423.6,4367.5898,4439.1099,0.0,5,
.SPXW20220520C4820,20220418,SPXW,20220520,4820.0,C,0.0,0.0,0.0,0.0,0,928,0.7,831,0.85,4376.2002,4377.4399,4373.55,4376.9199,0.1443,0.0121,0.0002,-0.0919,0.4083,4.5857,509,0.8,133,0.9,4367.5898,4439.1099,0.0,118,
.SPXW20220520P4820,20220418,SPXW,20220520,4820.0,P,0.0,0.0,0.0,0.0,0,1,440.8,1,452.7,4376.2002,4377.4399,4373.55,4376.9199,0.1286,-0.9943,0.0001,-0.0421,0.2095,-420.836,1,411.3,1,428.5,4367.5898,4439.1099,0.0,14,
.SPXW20220520C4825,20220418,SPXW,20220520,4825.0,C,0.99,1.0,0.93,0.95,11,1061,0.65,769,0.8,4376.2002,4377.4399,4373.55,4376.9199,0.1444,0.0114,0.0002,-0.0874,0.3878,4.3221,524,0.75,133,0.85,4367.5898,4439.1099,0.9491,1383,
.SPXW20220520P4825,20220418,SPXW,20220520,4825.0,P,0.0,0.0,0.0,0.0,0,1,445.8,1,457.6,4376.2002,4377.4399,4373.55,4376.9199,0.1273,-0.9951,0.0001,-0.0363,0.1827,-421.581,1,415.2,1,432.2,4367.5898,4439.1099,0.0,18,
.SPXW20220520C4830,20220418,SPXW,20220520,4830.0,C,0.73,0.73,0.73,0.73,32,402,0.65,684,0.75,4376.2002,4377.4399,4373.55,4376.9199,0.145,0.011,0.0002,-0.085,0.3756,4.1654,531,0.7,133,0.8,4367.5898,4439.1099,0.73,231,
.SPXW20220520P4830,20220418,SPXW,20220520,4830.0,P,0.0,0.0,0.0,0.0,0,1,450.7,1,462.6,4376.2002,4377.4399,4373.55,4376.9199,0.1254,-0.996,0.0001,-0.03,0.153,-422.3511,1,422.4,1,434.1,4367.5898,4439.1099,0.0,12,
.SPXW20220520C4835,20220418,SPXW,20220520,4835.0,C,0.0,0.0,0.0,0.0,0,553,0.6,586,0.7,4376.2002,4377.4399,4373.55,4376.9199,0.1449,0.0103,0.0001,-0.0802,0.3544,3.8977,556,0.65,133,0.75,4367.5898,4439.1099,0.0,68,
.SPXW20220520P4835,20220418,SPXW,20220520,4835.0,P,0.0,0.0,0.0,0.0,0,1,455.7,1,467.6,4376.2002,4377.4399,4373.55,4376.9199,0.1266,-0.996,0.0001,-0.0301,0.1522,-422.7984,1,426.1,1,443.4,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4840,20220418,SPXW,20220520,4840.0,C,0.75,0.75,0.63,0.63,35,891,0.55,233,0.65,4376.2002,4377.4399,4373.55,4376.9199,0.1448,0.0096,0.0001,-0.0752,0.333,3.6296,3,0.65,565,0.75,4367.5898,4439.1099,0.6403,289,
.SPXW20220520P4840,20220418,SPXW,20220520,4840.0,P,0.0,0.0,0.0,0.0,0,1,460.6,1,472.5,4376.2002,4377.4399,4373.55,4376.9199,0.1196,-0.9978,0.0,-0.017,0.091,-423.8902,1,432.3,1,444.0,4367.5898,4439.1099,0.0,29,
.SPXW20220520C4845,20220418,SPXW,20220520,4845.0,C,0.76,0.76,0.76,0.76,2,1145,0.5,928,0.65,4376.2002,4377.4399,4373.55,4376.9199,0.1453,0.0092,0.0001,-0.0729,0.3214,3.4857,713,0.55,369,0.7,4367.5898,4439.1099,0.76,50,
.SPXW20220520P4845,20220418,SPXW,20220520,4845.0,P,0.0,0.0,0.0,0.0,0,1,465.6,1,477.5,4376.2002,4377.4399,4373.55,4376.9199,0.1208,-0.9978,0.0,-0.0171,0.0909,-424.3301,1,436.0,1,453.3,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4850,20220418,SPXW,20220520,4850.0,C,0.74,0.74,0.6,0.6,18,529,0.5,691,0.6,4376.2002,4377.4399,4373.55,4376.9199,0.1458,0.0088,0.0001,-0.0704,0.3095,3.3383,187,0.55,133,0.65,4367.5898,4439.1099,0.7139,334,
.SPXW20220520P4850,20220418,SPXW,20220520,4850.0,P,0.0,0.0,0.0,0.0,0,1,470.5,1,482.4,4376.2002,4377.4399,4373.55,4376.9199,0.0,-1.0,0.0001,-0.0303,0.1494,-424.1487,1,440.0,1,457.0,4367.5898,4439.1099,0.0,38,
.SPXW20220520C4855,20220418,SPXW,20220520,4855.0,C,0.0,0.0,0.0,0.0,0,971,0.45,1069,0.6,4376.2002,4377.4399,4373.55,4376.9199,0.1462,0.0084,0.0001,-0.0679,0.2976,3.1919,550,0.5,136,0.6,4367.5898,4439.1099,0.0,122,
.SPXW20220520P4855,20220418,SPXW,20220520,4855.0,P,0.0,0.0,0.0,0.0,0,1,475.5,1,487.4,4376.2002,4377.4399,4373.55,4376.9199,0.0,-1.0,0.0,-0.0093,0.0518,-425.601,1,445.9,1,463.2,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4860,20220418,SPXW,20220520,4860.0,C,0.0,0.0,0.0,0.0,0,344,0.45,875,0.55,4376.2002,4377.4399,4373.55,4376.9199,0.1466,0.008,0.0001,-0.0653,0.2855,3.0449,736,0.45,623,0.6,4367.5898,4439.1099,0.0,121,
.SPXW20220520P4860,20220418,SPXW,20220520,4860.0,P,0.0,0.0,0.0,0.0,0,1,480.5,1,492.4,4376.2002,4377.4399,4373.55,4376.9199,0.0,-1.0,0.0001,-0.0304,0.1473,-425.0503,1,450.9,1,468.2,4367.5898,4439.1099,0.0,26,
.SPXW20220520C4865,20220418,SPXW,20220520,4865.0,C,0.0,0.0,0.0,0.0,0,926,0.4,287,0.5,4376.2002,4377.4399,4373.55,4376.9199,0.146,0.0073,0.0001,-0.06,0.2633,2.7786,203,0.45,187,0.55,4367.5898,4439.1099,0.0,0,
.SPXW20220520P4865,20220418,SPXW,20220520,4865.0,P,0.0,0.0,0.0,0.0,0,1,485.4,1,497.4,4376.2002,4377.4399,4373.55,4376.9199,0.0,-1.0,0.0,-0.0094,0.0511,-426.4853,1,457.1,1,468.9,4367.5898,4439.1099,0.0,0,
.SPXW20220520C4870,20220418,SPXW,20220520,4870.0,C,0.0,0.0,0.0,0.0,0,345,0.4,946,0.5,4376.2002,4377.4399,4373.55,4376.9199,0.1472,0.0073,0.0001,-0.0601,0.2613,2.7538,735,0.4,136,0.5,4367.5898,4439.1099,0.0,104,
.SPXW20220520P4870,20220418,SPXW,20220520,4870.0,P,0.0,0.0,0.0,0.0,0,1,490.4,1,502.3,4376.2002,4377.4399,4373.55,4376.9199,0.0,-0.9989,0.0,-0.0091,0.0493,-426.9417,1,460.8,1,478.1,4367.5898,4439.1099,0.0,19,
.SPXW20220520C4875,20220418,SPXW,20220520,4875.0,C,0.0,0.0,0.0,0.0,0,956,0.35,287,0.45,4376.2002,4377.4399,4373.55,4376.9199,0.1465,0.0066,0.0001,-0.0547,0.2391,2.4909,179,0.4,505,0.5,4367.5898,4439.1099,0.0,219,
